104483,299666.6666666667
94467,301000.0
69559,315666.6666666667
58874,234000.0
175226,267333.3333333333
267628,306000.0
164847,309333.3333333333
665973,251666.66666666666
602111,285000.0
1349785,246000.0
621663,237666.66666666666
591808,247000.0
608772,262666.6666666667
48387,241666.66666666666
1171733,241666.66666666666
500884,273000.0
535994,281333.3333333333
543434,269000.0
475165,288333.3333333333
444506,292000.0
378494,367000.0
380284,342333.3333333333
277604,359000.0
224575,332333.3333333333
198376,309333.3333333333
153510,301666.6666666667
143048,168333.33333333334
83049,235000.0
92874,249333.33333333334
58923,249333.33333333334
59553,282666.6666666667
93796,240000.0
23842,235000.0
35748,277666.6666666667
344239,309000.0
143152,313333.3333333333
925275,311333.3333333333
756469,329333.3333333333
763142,341666.6666666667
799142,436000.0
911155,361000.0
745494,382666.6666666667
760367,304666.6666666667
546147,314000.0
487709,322666.6666666667
503955,339333.3333333333
488225,309333.3333333333
401050,305333.3333333333
380721,328666.6666666667
359160,353666.6666666667
386730,334666.6666666667
285922,371333.3333333333
270169,396333.3333333333
316720,377333.3333333333
317778,364333.3333333333
118362,421666.6666666667
117190,407000.0
82891,436333.3333333333
234909,474666.6666666667
221586,463000.0
531543,455666.6666666667
897342,383333.3333333333
2047566,358333.3333333333
882303,434333.3333333333
1029258,381666.6666666667
749735,394333.3333333333
745301,308666.6666666667
554861,330333.3333333333
560370,320666.6666666667
475301,322666.6666666667
399382,311000.0
343721,295666.6666666667
355055,303000.0
325496,316333.3333333333
370617,295333.3333333333
244252,292000.0
258314,302666.6666666667
179900,276333.3333333333
130132,309333.3333333333
130017,277333.3333333333
93528,266000.0
96679,246000.0
68622,272666.6666666667
79745,311666.6666666667
628459,320666.6666666667
1664661,215000.0
501408,215666.66666666666
496850,217000.0
45082,285333.3333333333
975310,331666.6666666667
624224,335666.6666666667
611014,289333.3333333333
512955,314333.3333333333
507842,374333.3333333333
572569,382333.3333333333
530055,411333.3333333333
550047,435333.3333333333
571007,435000.0
495879,435000.0
369211,440000.0
321249,445333.3333333333
323767,379666.6666666667
254778,363000.0
234263,373666.6666666667
195160,388666.6666666667
140425,305333.3333333333
94690,338666.6666666667
70294,360666.6666666667
153715,308333.3333333333
239009,347000.0
248800,437666.6666666667
285761,434333.3333333333
1218897,339666.6666666667
1971741,304000.0
775285,285000.0
452761,274333.3333333333
796161,218666.66666666666
485212,253333.33333333334
558836,243333.33333333334
522060,260000.0
536969,237666.66666666666
454205,317666.6666666667
569103,323666.6666666667
524426,330666.6666666667
518295,366000.0
485990,384000.0
489423,433666.6666666667
466364,433666.6666666667
419180,477333.3333333333
365313,434333.3333333333
241131,543666.6666666666
244482,486333.3333333333
164355,586000.0
139623,583666.6666666666
393755,623000.0
523517,564666.6666666666
2663885,534000.0
1646243,443000.0
949335,431666.6666666667
905071,407666.6666666667
783851,394333.3333333333
690036,464333.3333333333
721053,467666.6666666667
564210,438333.3333333333
463068,394333.3333333333
337360,416000.0
260901,449000.0
234811,450000.0
213851,478666.6666666667
147707,512000.0
116678,442000.0
316093,462666.6666666667
402579,487666.6666666667
643551,404333.3333333333
881826,482000.0
2205148,460333.3333333333
1094609,424000.0
672910,482333.3333333333
1254296,461333.3333333333
889307,471666.6666666667
836062,375000.0
607283,416000.0
594670,365333.3333333333
445048,387666.6666666667
429946,456000.0
467634,467000.0
386386,448000.0
317020,370000.0
216106,356000.0
135558,293000.0
58484,240666.66666666666
35955,294000.0
310566,355666.6666666667
501248,347666.6666666667
614016,310333.3333333333
1398732,279000.0
646706,304666.6666666667
681150,312666.6666666667
616500,342000.0
603208,264000.0
433962,297333.3333333333
344267,230666.66666666666
305815,265333.3333333333
231534,256333.3333333333
183342,268000.0
165004,235666.66666666666
103609,294000.0
80064,291666.6666666667
188940,304666.6666666667
116859,309666.6666666667
140020,290000.0
837438,276333.3333333333
1201244,259000.0
691426,253000.0
371591,219333.33333333334
442813,219000.0
430535,241000.0
446142,252000.0
447837,279666.6666666667
487619,275666.6666666667
433904,225666.66666666666
312416,150666.66666666666
184709,75666.66666666667
81448,43666.666666666664
47120,34000.0
35944,31666.666666666668
25054,98333.33333333333
82381,118666.66666666667
92989,138000.0
143608,105333.33333333333
57099,179333.33333333334
99164,266333.3333333333
115110,219666.66666666666
82927,194666.66666666666
35324,176000.0
23098,153000.0
11903,130666.66666666666
178146,113666.66666666667
84341,89000.0
0,127666.66666666667
115436,158000.0
341296,148666.66666666666
415030,158000.0
787082,191333.33333333334
464778,157666.66666666666
360045,172000.0
374278,174333.33333333334
347884,204666.66666666666
370057,204333.33333333334
367065,224666.66666666666
393052,238000.0
356039,284666.6666666667
388172,265000.0
394519,316666.6666666667
381376,430000.0
465620,395666.6666666667
427114,320666.6666666667
325799,345666.6666666667
252204,287333.3333333333
198648,276333.3333333333
139510,281666.6666666667
104529,230666.66666666666
22634,250666.66666666666
11419,211666.66666666666
176496,177666.66666666666
521489,229333.33333333334
1043180,189666.66666666666
459858,210333.33333333334
187588,155333.33333333334
374303,233000.0
571959,213333.33333333334
439286,212000.0
430921,145333.33333333334
316979,137333.33333333334
235362,107333.33333333333
212849,131000.0
215844,147666.66666666666
226450,55000.0
70147,92000.0
103811,88333.33333333333
83164,74666.66666666667
70314,106000.0
129375,48000.0
35798,69666.66666666667
69451,143666.66666666666
133849,96666.66666666667
35613,111000.0
22580,77666.66666666667
0,227666.66666666666
68783,208000.0
423329,188666.66666666666
348279,194000.0
729458,208666.66666666666
506304,173333.33333333334
381842,225333.33333333334
465279,271666.6666666667
536402,275000.0
501515,291666.6666666667
506064,393666.6666666667
619939,398666.6666666667
614269,429000.0
635195,421000.0
534843,446000.0
533797,346000.0
347429,446000.0
462385,462666.6666666667
342441,468000.0
261599,513000.0
223819,446333.3333333333
152381,372000.0
94549,382333.3333333333
46370,450333.3333333333
305408,392000.0
544153,399000.0
390023,427666.6666666667
400317,412000.0
1280399,318666.6666666667
1421843,263000.0
589187,226333.33333333334
499735,277666.6666666667
560303,313000.0
599190,290333.3333333333
526726,457000.0
832521,447000.0
751731,432000.0
695272,415000.0
609577,359333.3333333333
437369,426000.0
426111,423666.6666666667
350758,454333.3333333333
326246,379333.3333333333
207591,383666.6666666667
177167,334666.6666666667
143127,347000.0
118764,355000.0
90576,379333.3333333333
23560,410333.3333333333
401978,398666.6666666667
567685,457000.0
666448,472333.3333333333
2065143,419666.6666666667
1294050,376666.6666666667
760086,338333.3333333333
601755,347333.3333333333
596291,305000.0
511404,271666.6666666667
411379,414333.3333333333
583182,472000.0
577180,594000.0
622235,623333.3333333334
556851,704333.3333333334
559587,718666.6666666666
509672,779666.6666666666
416762,792000.0
375831,680666.6666666666
233361,693000.0
200362,750666.6666666666
117242,839333.3333333334
95330,832000.0
1020660,798666.6666666666
664328,743000.0
2068151,724000.0
2553087,678666.6666666666
2696069,600666.6666666666
1294045,554000.0
1171951,454000.0
804709,446333.3333333333
753691,435000.0
684090,412666.6666666667
673780,479333.3333333333
689392,488000.0
639295,476000.0
528807,551333.3333333334
611839,515666.6666666666
485529,540666.6666666666
462940,596000.0
412903,647000.0
386170,656666.6666666666
296414,708333.3333333334
223085,741333.3333333334
149241,807666.6666666666
70509,807666.6666666666
12177,823333.3333333334
1028683,715666.6666666666
2197163,663333.3333333334
2060503,631333.3333333334
2437148,590000.0
1364297,535000.0
1096236,488333.3333333333
968727,519333.3333333334
995624,508000.0
915364,521333.3333333334
881030,508000.0
753912,496666.6666666667
738859,519666.6666666666
580287,432000.0
414205,387000.0
337641,411333.3333333333
280505,412333.3333333333
214423,387333.3333333333
129398,476000.0
115495,459333.3333333333
58345,451666.6666666667
48037,479333.3333333333
35212,482666.6666666667
725083,458666.6666666667
1219241,441333.3333333333
1254091,374333.3333333333
1176116,338666.6666666667
998057,354333.3333333333
1205926,307666.6666666667
691484,397000.0
819575,385000.0
799904,377333.3333333333
758975,374333.3333333333
671670,385333.3333333333
631840,372333.3333333333
539816,279333.3333333333
377559,310333.3333333333
351970,308333.3333333333
297236,320666.6666666667
264522,273333.3333333333
155878,252333.33333333334
89394,269000.0
34559,178000.0
440,222666.66666666666
446914,241000.0
1140190,220000.0
360510,214000.0
484621,271000.0
227064,290333.3333333333
894600,301333.3333333333
568976,312666.6666666667
537553,262666.6666666667
432526,307000.0
421558,328666.6666666667
429327,323000.0
333423,343333.3333333333
340649,237666.66666666666
159460,209666.66666666666
104021,185000.0
57400,121000.0
23890,96000.0
12064,133333.33333333334
11887,126333.33333333333
11592,108666.66666666667
181645,118666.66666666667
0,214666.66666666666
58697,210333.33333333334
601870,288000.0
371471,297333.3333333333
1333973,273000.0
294972,326666.6666666667
942373,276666.6666666667
527093,332000.0
582214,360000.0
590929,344333.3333333333
505121,301666.6666666667
379006,310000.0
343132,390000.0
356546,471333.3333333333
369533,434000.0
255150,408000.0
108739,403666.6666666667
23458,388333.3333333333
769885,375333.3333333333
884342,370333.3333333333
844684,437000.0
767730,414333.3333333333
1185754,381000.0
1218849,247666.66666666666
541182,256000.0
375342,256000.0
545124,274666.6666666667
519393,307666.6666666667
544130,296333.3333333333
535949,354666.6666666667
602331,375666.6666666667
542301,379333.3333333333
474888,383000.0
421783,399666.6666666667
349727,329000.0
230557,295666.6666666667
151951,295666.6666666667
153871,303000.0
271974,311333.3333333333
141693,310333.3333333333
55543,236000.0
353549,227666.66666666666
181971,168333.33333333334
23752,181666.66666666666
0,207333.33333333334
487132,194333.33333333334
522347,212666.66666666666
915361,204333.33333333334
360105,227000.0
462339,245333.33333333334
459592,215666.66666666666
388492,204000.0
321741,229666.66666666666
365486,250000.0
394568,311000.0
401553,332666.6666666667
394715,299000.0
329835,210000.0
179199,226666.66666666666
176251,210000.0
128788,167666.66666666666
81606,187666.66666666666
83535,171000.0
81760,221000.0
175969,193000.0
212133,217333.33333333334
47051,228000.0
24315,270666.6666666667
59511,267666.6666666667
424858,221000.0
604230,243000.0
415674,245666.66666666666
455721,214333.33333333334
651328,278000.0
1187306,209000.0
150986,151666.66666666666
714639,218333.33333333334
430281,309333.3333333333
418888,300666.6666666667
596317,267333.3333333333
422755,295000.0
473795,362666.6666666667
396021,432000.0
421815,492666.6666666667
474075,533333.3333333334
464515,522000.0
410531,521666.6666666666
346221,538333.3333333334
302256,534333.3333333334
271854,493666.6666666667
147736,518666.6666666666
141140,628000.0
46938,707000.0
270563,675666.6666666666
1351743,643333.3333333334
1619489,543333.3333333334
1734659,521000.0
383319,529666.6666666666
506542,537000.0
2393747,517333.3333333334
1178572,461666.6666666667
1015003,429666.6666666667
692956,423666.6666666667
997005,334666.6666666667
628996,392333.3333333333
699178,389333.3333333333
634806,376000.0
621708,360333.3333333333
522720,378333.3333333333
490809,411333.3333333333
485209,434333.3333333333
481001,499666.6666666667
455380,599666.6666666666
527787,588333.3333333334
372442,596666.6666666666
275898,619333.3333333334
192908,655666.6666666666
142171,634000.0
58912,656000.0
23770,644666.6666666666
23065,656333.3333333334
1746456,622333.3333333334
2679598,596000.0
1066444,552000.0
992617,519333.3333333334
898406,570333.3333333334
927564,553666.6666666666
828876,569666.6666666666
744828,588666.6666666666
712126,527333.3333333334
499479,538333.3333333334
266785,546666.6666666666
294830,605666.6666666666
233159,572000.0
226405,570000.0
186178,601000.0
45790,591333.3333333334
235153,594666.6666666666
956716,562666.6666666666
1608653,530000.0
